date,close,z_score,max_dd_future,risk_eta
2024-11-11,1250.32,0.07389700691939324,-0.036126751551602665,0.8414950788293625
2024-11-12,1244.82,0.18213414375281864,-0.03281596096433491,0.8899641583810229
2024-11-13,1246.04,0.18595367747177938,-0.03281596096433491,0.8910720644425081
2024-11-14,1231.89,0.3082849845386091,-0.021706483533432373,0.9811304064505539
2024-11-15,1218.57,0.46687134177161393,-0.0110129085731635,1.0756358436723397
2024-11-18,1217.12,0.4636478802357046,-0.009834691731299954,1.0807423405466676
2024-11-19,1205.15,0.6000121017547458,-0.00951453871757826,1.1135447598965988
2024-11-20,1216.54,0.39678611345120246,-0.015048985743892362,1.037913776386259
2024-11-21,1228.33,0.3018838627561385,-0.015048985743892362,1.0126657684577942
2024-11-22,1228.1,0.3391081688342069,-0.015048985743892362,1.0227593630357676
2024-11-25,1234.7,0.264300172400797,-0.015048985743892362,1.0022490345767385
2024-11-26,1242.13,0.2884576169848642,-0.015048985743892362,1.0089694472377964
2024-11-27,1241.97,0.26753540151470423,-0.015048985743892362,1.0031540819103277
2024-11-28,1242.11,0.2658868839676446,-0.015048985743892362,1.0026931033251791
2024-11-29,1250.46,0.18607893675307743,-0.015048985743892362,0.9799432474770292
2024-12-02,1251.21,0.13445851453933239,-0.015048985743892362,0.9648512820144465
2024-12-03,1249.83,0.14034503668430334,-0.015048985743892362,0.9665843091766778
2024-12-04,1240.41,0.12035107316886734,-0.016115877472277697,0.9553526175982741
2024-12-05,1267.53,-0.14541946831508598,-0.02257791301347318,0.8437895312773724
2024-12-06,1270.14,-0.17172934970650086,-0.02257791301347318,0.8360921727549006
2024-12-09,1273.84,-0.20580747210109687,-0.02257791301347318,0.8262254056029769
2024-12-10,1272.07,-0.19144450617761052,-0.02303276502972232,0.8280943499426882
2024-12-11,1268.86,-0.2482417704178086,-0.03502360525118817,0.751902416693328
2024-12-12,1267.35,-0.1902915898015483,-0.03502360525118817,0.7684737231083514
2024-12-13,1262.57,-0.18988348548152728,-0.03612936618724231,0.7630630303029693
2024-12-16,1263.79,-0.1627819741290203,-0.03612936618724231,0.770945392698003
2024-12-17,1261.72,-0.08893848659436475,-0.03612936618724231,0.7927417520310254
2024-12-18,1266.0,-0.060303213032385825,-0.03612936618724231,0.8012841024307917
2024-12-19,1254.67,0.04732331802404871,-0.03612936618724231,0.8335395759159432
2024-12-20,1257.5,0.00020964982217557888,-0.03612936618724231,0.8194160640095198
2024-12-23,1262.76,-0.07288502269618949,-0.03612936618724231,0.7975262983347102
2024-12-24,1260.36,0.06453461946491525,-0.03612936618724231,0.8386867227583101
2024-12-25,1274.04,-0.02554242373250661,-0.03612936618724231,0.8116921079363557
2024-12-26,1272.87,-0.11054856564385665,-0.03612936618724231,0.7863230434335828
2024-12-27,1275.14,-0.07352642294486908,-0.03612936618724231,0.7973349057877135
2024-12-30,1272.02,-0.018635362920370463,-0.03376519237118917,0.825584076340887
2024-12-31,1266.78,0.040570520461425924,-0.03200730875554268,0.8521279389800314
2025-01-02,1269.71,0.06095334014122048,-0.03200730875554268,0.8582268458155276
2025-01-03,1254.59,0.12024627795757556,-0.020341306721717838,0.9341944834056435
2025-01-06,1246.35,0.2224003575876931,-0.01754568272289815,0.97791299558838
2025-01-07,1246.95,0.20397108014209708,-0.01754568272289815,0.9726281933831048
2025-01-08,1251.02,0.1801778783403973,-0.01754568272289815,0.9657475163797252
2025-01-09,1245.77,0.2535899924002156,-0.013405363750933194,1.0074602801023205
2025-01-10,1230.48,0.3662212183496066,-0.009501600727243969,1.0576966080637569
2025-01-13,1235.65,0.3518422617580848,-0.009501600727243969,1.0538944993381814
2025-01-14,1229.07,0.4531724395399384,-0.009501600727243969,1.0798429743796054
2025-01-15,1236.18,0.4018115686592087,-0.009501600727243969,1.066941379203866
2025-01-16,1242.36,0.37338097473649823,-0.009501600727243969,1.059575637483679
2025-01-17,1249.11,0.3416672403330231,-0.009501600727243969,1.051181503648133
2025-01-20,1249.55,0.3212189343721071,-0.009501600727243969,1.0456745980035416
2025-01-21,1246.09,0.3520659688679959,-0.009501600727243969,1.0539539394385689
2025-01-22,1242.53,0.42575854614601527,-0.009501600727243969,1.0730231705663666
2025-01-23,1259.63,0.25526031978499186,-0.009501600727243969,1.027449106326451
2025-01-24,1265.05,0.24735895159713983,-0.009501600727243969,1.0252223273326273
2025-02-03,1253.03,0.33310691234113404,-0.009363237139272314,1.049576726403795
2025-02-04,1264.68,0.18201814387177018,-0.009363237139272314,1.0071941061940364
2025-02-05,1269.61,0.22020870245949084,-0.009363237139272314,1.0181989055962075
2025-02-06,1271.48,0.2881013412012438,-0.009363237139272314,1.0372997201139067
2025-02-07,1275.2,0.2790432895273802,-0.009363237139272314,1.034789631968526
2025-02-10,1263.26,0.36588148831092904,-0.0054881813539038845,1.0776743090571674
2025-02-11,1268.45,0.33037547860886657,-0.0054881813539038845,1.0682165294661994
2025-02-12,1266.91,0.2878428518945477,-0.006100074190091576,1.0535440793484208
2025-02-13,1270.35,0.26263829711068054,-0.006190001573729206,1.0460784603844027
2025-02-14,1276.08,0.25109053449455004,-0.006190001573729206,1.0428330441975837
2025-02-17,1272.72,0.22553477037411213,-0.006190001573729206,1.0355860901712401
2025-02-18,1278.14,0.14135035534980167,-0.008703396045679644,0.9986079484163238
2025-02-19,1288.56,0.026932419744389292,-0.009227246194602792,0.961941541959785
2025-02-20,1292.98,0.004665194507463635,-0.010761378773591877,0.9475926543310204
2025-02-21,1296.75,0.05165275994349848,-0.010761378773591877,0.961675167810686
2025-02-24,1304.56,-0.00448782055441325,-0.010761378773591877,0.9448467690043538
2025-02-25,1303.16,-0.012898175042509267,-0.010761378773591877,0.9423238681828152
2025-02-26,1302.96,-0.008187930642652034,-0.010761378773591877,0.9437367818314681
2025-02-27,1307.8,-0.0875116796348284,-0.014069118285363592,0.9034677190343561
2025-02-28,1305.36,-0.1314640081678047,-0.022001706254770846,0.850777912907826
2025-03-03,1309.37,-0.08209521309149377,-0.022001706254770846,0.8654180851325357
2025-03-04,1311.91,-0.09849068610933576,-0.022001706254770846,0.8605394336872619
2025-03-05,1304.71,-0.5769296151687304,-0.07964018978342544,0.4456699820863526
2025-03-06,1318.22,-0.831520092216829,-0.09398620029036259,0.32568158477448755
2025-03-07,1326.05,-1.5048627038995603,-0.1522682711448371,0.2281930643193617
2025-03-10,1330.28,-1.8374338134964494,-0.1810725457620523,0.214835535014807
2025-03-11,1332.54,-1.2477657456525177,-0.1810725457620523,0.24570322004385248
2025-03-12,1334.41,-0.857229683985562,-0.1810725457620523,0.2915517256587138
2025-03-13,1326.27,-0.6460844008791974,-0.1810725457620523,0.32929156691124384
2025-03-14,1326.15,-0.7464348398460804,-0.1810725457620523,0.31009483689987705
2025-03-17,1336.26,-0.968133435449595,-0.1810725457620523,0.27563513199002787
2025-03-18,1330.97,-0.8619901235578856,-0.17840410835485623,0.2908155156693427
2025-03-19,1324.63,-0.7918711799703174,-0.17840410835485623,0.30215967522931864
2025-03-20,1323.93,-0.862169502852676,-0.17840410835485623,0.29078786969182424
2025-03-21,1321.88,-0.96727868819561,-0.17840410835485623,0.27574820298696534
2025-03-24,1330.32,-0.9262158562974231,-0.17840410835485623,0.28135258329410395
2025-03-25,1331.92,-0.8402448017651517,-0.17840410835485623,0.2942183889151966
2025-03-26,1326.09,-0.7469826784223939,-0.17479205785429344,0.3099963769302674
2025-03-27,1323.81,-0.7310820677022474,-0.17337080094575505,0.3128819296905955
2025-03-28,1317.46,-0.6735305491979473,-0.16961975368598375,0.3238107569540477
2025-03-31,1306.86,-0.4599653991637948,-0.16961975368598375,0.3709831968959503
2025-04-01,1317.33,-0.5417108911571128,-0.16961975368598375,0.3517154134785916
2025-04-02,1317.83,-0.5030644011571137,-0.16961975368598375,0.36064288007355716
2025-04-03,1229.84,0.2264694268048773,-0.11020945814089636,0.5668026470608443
2025-04-04,1210.67,0.2932990120477939,-0.09612033006517062,0.6049488662631689
2025-04-08,1132.79,0.5799149815444358,-0.03569242170382777,0.9783189816070529
2025-04-09,1094.3,0.7383478649380137,-0.03569242170382777,1.0099816743043188
2025-04-10,1168.34,0.39573490446883247,-0.03569242170382777,0.9344259954219335
2025-04-11,1222.46,0.20533032012833882,-0.03569242170382777,0.8822856579237156
2025-04-14,1241.44,0.11241137039166599,-0.03569242170382777,0.8551199703609361
2025-04-15,1227.79,0.14543574685077307,-0.02497169711432725,0.9184671997999602
2025-04-16,1210.3,0.23023854842481195,-0.018037600892446833,0.9776884059392109
2025-04-17,1217.25,0.23098999565279962,-0.018037600892446833,0.9779022634643059
2025-04-18,1219.12,0.21161041211467985,-0.018037600892446833,0.972364219950007
2025-04-21,1207.07,0.2533299526065955,-0.012876941821504784,1.0100291823731689
2025-04-22,1197.13,0.3196436335964069,-0.012876941821504784,1.0283706880618726
2025-04-23,1211.0,0.28883400949574584,-0.012876941821504784,1.0199336756130006
2025-04-24,1223.35,0.2529421659731804,-0.012876941821504784,1.00991999368676
2025-04-25,1229.23,0.2496001893978202,-0.012876941821504784,1.0089781302072467
2025-04-28,1226.8,0.24244939269669102,-0.012876941821504784,1.0069576803467912
2025-04-29,1226.3,0.2430029744863338,-0.012876941821504784,1.0071143422922084
2025-05-05,1240.05,0.23289125590068321,-0.012876941821504784,1.0042463202780985
2025-05-06,1241.95,0.22810052045094148,-0.012876941821504784,1.002882833755395
2025-05-07,1250.37,0.19753501349633024,-0.012876941821504784,0.9941168550687546
2025-05-08,1269.8,0.11928310868198111,-0.012885507515308888,0.9711886339528417
2025-05-09,1267.3,0.07928800924958422,-0.02722583039524963,0.8876075307147604
2025-05-12,1283.26,0.04921735642273007,-0.02722583039524963,0.8786241443337599
2025-05-13,1293.43,0.01765476962521201,-0.02722583039524963,0.8691667286968274
2025-05-14,1309.73,-0.009132024722054821,-0.02722583039524963,0.8611313167600885
2025-05-15,1313.2,-0.029346569940100927,-0.02722583039524963,0.8550694035600905
2025-05-16,1301.39,0.04546479090133685,-0.02722583039524963,0.8775008952709986
2025-05-19,1296.29,0.08212716340694994,-0.02722583039524963,0.888453752376293
2025-05-20,1315.15,0.036159949223510124,-0.02722583039524963,0.8747141071973823
2025-05-21,1323.05,0.028175592326815404,-0.02722583039524963,0.8723212896729902
2025-05-22,1313.84,0.05019063906991464,-0.02722583039524963,0.8789154089467279
2025-05-23,1314.46,0.07121760877215767,-0.02722583039524963,0.8852000825877921
2025-05-26,1332.51,0.03808481307389044,-0.02722583039524963,0.875290771125885
2025-05-27,1339.81,0.018617171354525525,-0.02722583039524963,0.8694553542501304
2025-05-28,1341.87,0.014541454274136058,-0.02722583039524963,0.8682329768472872
2025-05-29,1341.86,0.023878767173596792,-0.02722583039524963,0.8710331169296899
2025-05-30,1332.6,0.05968338877648427,-0.02722583039524963,0.8817546350439711
2025-06-02,1336.3,0.05503788499013586,-0.02722583039524963,0.8803655617925437
2025-06-03,1347.25,0.033979785168525845,-0.02722583039524963,0.87406086199182
2025-06-04,1345.74,0.042501137856421616,-0.026134320150995045,0.882071068965865
2025-06-05,1342.09,0.06695544184994104,-0.023485757289004452,0.9026278835046933
2025-06-06,1329.89,0.13000271791411644,-0.014527517313462138,0.9661449902624143
2025-06-09,1310.57,0.20640252807329593,-0.005668977089773921,1.0327112871017436
2025-06-10,1316.23,0.22149810855368712,-0.005668977089773921,1.0370387569122532
2025-06-11,1315.2,0.24482838403671361,-0.005668977089773921,1.0436704579550728
2025-06-12,1322.99,0.24554066833286875,-0.005668977089773921,1.0438717952652263
2025-06-13,1315.49,0.2949321649478761,-0.001989586106919954,1.0760524791057269
2025-06-16,1338.11,0.2125283837568836,-0.00664436011479712,1.0295937921079026
2025-06-17,1347.69,0.20937307751998788,-0.00664436011479712,1.0286881055555588
2025-06-18,1346.83,0.23645139648893704,-0.00664436011479712,1.0364205462476168
2025-06-19,1352.04,0.23413427426516287,-0.00664436011479712,1.03576251738358
2025-06-20,1349.35,0.2259460560405638,-0.008168144902757012,1.025812679241808
2025-06-23,1358.18,0.24650548746125586,-0.008168144902757012,1.0316485659664505
2025-06-24,1366.77,0.22529071874784617,-0.008168144902757012,1.0256257557024455
2025-06-25,1366.75,0.2386274951868962,-0.008168144902757012,1.029418958416071
2025-06-26,1365.67,0.25431607654103233,-0.008168144902757012,1.0338507341979615
2025-06-27,1371.44,0.2770337547731416,-0.008168144902757012,1.040206536537335
2025-06-30,1376.07,0.16680757858361078,-0.041100024399327084,0.8440831216409825
2025-07-01,1377.84,0.18723117730380515,-0.041100024399327084,0.8500219573771199
2025-07-02,1384.59,0.1153706948489016,-0.041100024399327084,0.8289583366928261
2025-07-03,1381.96,0.09346524947216582,-0.041100024399327084,0.8224580882136878
2025-07-04,1386.97,0.09258383097578254,-0.041100024399327084,0.8221959377685846
2025-07-07,1402.06,0.04537415133810544,-0.041100024399327084,0.8081027893994814
2025-07-08,1415.46,0.2021566991111733,-0.041100024399327084,0.8543340126952694
2025-07-09,1431.32,0.2895148645047689,-0.041100024399327084,0.8790063478719699
2025-07-10,1445.64,0.2555545495896767,-0.041100024399327084,0.8695397403206033
2025-07-11,1457.76,0.21181028079814435,-0.041100024399327084,0.857109453822003
2025-07-14,1470.42,0.15588810227986197,-0.041100024399327084,0.8408911299254969
2025-07-15,1460.65,0.24163827215389624,-0.041100024399327084,0.8656126483532878
2025-07-16,1475.47,0.27244911307190733,-0.041100024399327084,0.8742705574982133
2025-07-17,1490.01,0.11952646538815878,-0.041100024399327084,0.8301880254609515
2025-07-18,1497.28,0.08355545564475465,-0.041100024399327084,0.8195083427828687
2025-07-21,1485.05,0.262187782793364,-0.041100024399327084,0.8714020876143465
2025-07-22,1509.54,0.17156907333126226,-0.041100024399327084,0.8454714465877411
2025-07-23,1512.31,0.26230402587889734,-0.041100024399327084,0.8714346680497751
2025-07-24,1521.02,0.03458288758506702,-0.041100024399327084,0.8048706102258154
2025-07-25,1531.13,-0.15752446490670716,-0.04382109004739338,0.7340242496834661
2025-07-28,1557.42,-0.06122256864804243,-0.04382109004739338,0.7625506922770493
2025-07-29,1493.41,0.2584275697626104,-0.04382109004739338,0.8567418092792531
2025-07-30,1507.63,0.22854755514456251,-0.04382109004739338,0.8482894476024003
2025-07-31,1502.52,0.2877354683878293,-0.04382109004739338,0.8649093124507028
2025-08-01,1495.21,0.3144571036108182,-0.04382109004739338,0.872240482501272
2025-08-04,1528.19,0.22275888456130752,-0.04382109004739338,0.8466383596235747
2025-08-05,1547.15,0.06402120139459788,-0.04382109004739338,0.8000747126701142
2025-08-06,1573.71,-0.15702642051426513,-0.04382109004739338,0.7341700272777144
2025-08-07,1581.81,-0.14774495152400813,-0.04382109004739338,0.736890779140574
2025-08-08,1584.95,-0.16093046891808954,-0.04382109004739338,0.7330279238286316
2025-08-11,1596.86,-0.17518663381403482,-0.04382109004739338,0.7288696943126581
2025-08-12,1608.22,-0.17078275582669628,-0.04382109004739338,0.7301520972187814
2025-08-13,1611.6,-0.1203961857553079,-0.04382109004739338,0.7449492052504098
2025-08-14,1640.69,-0.2673769881335671,-0.04382109004739338,0.7025398194044133
2025-08-15,1630.0,-0.24962569070663745,-0.04382109004739338,0.7075245176029817
2025-08-18,1636.37,-0.2721016452661223,-0.04382109004739338,0.701220749346283
2025-08-19,1654.2,-0.35540060077991037,-0.04382109004739338,0.6785476466294582
2025-08-20,1664.36,-0.46821150089897795,-0.04382109004739338,0.6498686170573864
2025-08-21,1688.0,-0.5576377435637196,-0.04382109004739338,0.6290277598037997
2025-08-22,1645.47,-0.3108355474523398,-0.04230408715490865,0.6981204536964317
2025-08-25,1614.03,-0.1541866311814021,-0.04230408715490865,0.7425866782174319
2025-08-26,1667.63,-0.33682655400803513,-0.04230408715490865,0.6910871634418034
2025-08-27,1672.78,-0.3419349681302204,-0.04230408715490865,0.6897184368004616
2025-08-28,1680.86,-0.3869614671165739,-0.04230408715490865,0.6778582292689584
2025-08-29,1682.21,-0.4009152327971582,-0.04230408715490865,0.6742600246780541
2025-09-03,1681.3,-0.4622025656642399,-0.04230408715490865,0.6589162658263267
2025-09-04,1696.29,-0.5261953634398591,-0.04230408715490865,0.6437393322042577
2025-09-05,1666.97,-0.2828693619244411,-0.029942429817793367,0.7676202543226636
2025-09-08,1624.53,-0.14473558933701275,-0.029942429817793367,0.807167852637612
2025-09-09,1637.32,-0.16636777628932825,-0.029942429817793367,0.8008329531058658
2025-09-10,1643.26,-0.11858845908133601,-0.029942429817793367,0.8148771539370191
2025-09-11,1657.75,-0.08273543556929992,-0.029942429817793367,0.8255236992679621
2025-09-12,1667.26,-0.07423448077887099,-0.029942429817793367,0.8280583255295001
2025-09-15,1684.9,-0.13638347952277594,-0.029942429817793367,0.8096246131933751
2025-09-16,1680.9,-0.13330423162328858,-0.027634005592242276,0.8220739126796556
2025-09-17,1670.97,-0.07018551144169333,-0.02185556892104585,0.8697010073994229
2025-09-18,1665.18,-0.12402050518651779,-0.020182811217703742,0.8620693829988944
2025-09-19,1658.62,-0.3240093853726664,-0.07381498146418759,0.5369867776342172
2025-09-22,1634.45,-0.1753361160627676,-0.07381498146418759,0.5788567423035599
2025-09-23,1635.26,-0.13601227798037305,-0.07381498146418759,0.5903711749816429
2025-09-24,1657.46,-0.18276092066401492,-0.07381498146418759,0.5766992191620868
2025-09-25,1666.09,-0.21785980373719904,-0.07381498146418759,0.5665819161168881
2025-09-26,1660.7,-0.26519216115213373,-0.07381498146418759,0.5531814459300171
2025-09-29,1666.48,-0.2199327518318391,-0.07381498146418759,0.5659889031818863
2025-09-30,1661.7,-0.18670244206844855,-0.07381498146418759,0.5755562157439305
2025-10-01,1665.05,-0.22122693029312493,-0.07381498146418759,0.5656189440653355
