date,close,z_score,max_dd_future,risk_eta
2024-07-16,1281.18,-0.7932427484244327,-0.0726751900591643,0.43855141226582484
2024-07-17,1268.66,-0.5674807447712757,-0.06777094253162182,0.5070932702780677
2024-07-18,1274.44,-0.558719068709495,-0.06777094253162182,0.5090373624819545
2024-07-19,1264.78,-0.5581670544336383,-0.06065086418191309,0.5447608200938703
2024-07-22,1254.64,-0.3224076961346802,-0.05305904482560747,0.641200071505319
2024-07-23,1231.81,-0.04996238189466708,-0.05069076555520935,0.7315699170227172
2024-07-24,1238.47,-0.10212596594142842,-0.05069076555520935,0.7160144543941259
2024-07-25,1233.19,-0.04202759839439088,-0.05069076555520935,0.7339453108792051
2024-07-26,1242.11,-0.166150851535206,-0.05069076555520935,0.6971545856022836
2024-07-29,1246.6,0.04567171130263219,-0.05069076555520935,0.7602381668706726
2024-07-30,1245.06,0.14498635655406958,-0.05069076555520935,0.789739843805243
2024-07-31,1251.51,0.1694100753445057,-0.05069076555520935,0.7968885092200864
2024-08-01,1226.96,0.4577555810316457,-0.039244703218502326,0.9322524390069833
2024-08-02,1236.6,0.3519355098114057,-0.039244703218502326,0.9052037644498996
2024-08-05,1188.07,0.6727441015643967,-0.006217718853834401,1.1449460211598308
2024-08-06,1210.28,0.4557495195318269,-0.006217718853834401,1.0968954944554306
2024-08-07,1215.88,0.4347131615911694,-0.006217718853834401,1.0916871939904027
2024-08-08,1208.32,0.5214821011814259,-0.005575332000455232,1.1157762675144958
2024-08-09,1223.64,0.40509444142673867,-0.005575332000455232,1.087413191577131
2024-08-12,1230.28,0.375075809883249,-0.005575332000455232,1.079650381277268
2024-08-13,1230.42,0.3273828169005205,-0.007406715837301203,1.0578165702305447
2024-08-14,1230.36,0.27189501632103924,-0.013311860081536038,1.0130568803739781
2024-08-15,1223.56,0.3785165708625747,-0.013311860081536038,1.041866249865011
2024-08-16,1252.23,0.09802973152941687,-0.013685307938878972,0.9608885355900161
2024-08-19,1261.62,-0.03194106443476905,-0.02341051255718414,0.873368375282653
2024-08-20,1272.55,-0.10177818041166559,-0.02493542464133442,0.844894417604002
2024-08-21,1284.05,-0.1759617632935558,-0.02493542464133442,0.8230725060389465
2024-08-22,1282.78,-0.20254876985169862,-0.026149130177698862,0.8093072809068017
2024-08-23,1285.32,-0.29835244205022693,-0.03583543397753085,0.7338815855185377
2024-08-26,1280.02,-0.12449834120450873,-0.034746508602895854,0.7891097360784386
2024-08-27,1280.56,-0.08897543656059013,-0.034746508602895854,0.7996450422214944
2024-08-28,1281.44,-0.0571040258132295,-0.034746508602895854,0.8091548458645803
2024-08-29,1281.47,-0.05392349920978679,-0.034746508602895854,0.8101060685790246
2024-08-30,1283.87,-0.08612619452366828,-0.034746508602895854,0.8004932956518612
2024-09-04,1275.8,0.02419524651946633,-0.02864085279824421,0.8640528938823979
2024-09-05,1268.21,0.12973067780951042,-0.027237903858833908,0.9025128065916475
2024-09-06,1273.96,0.13419074107828038,-0.027237903858833908,0.9038277915829978
2024-09-09,1267.73,0.17705886791259173,-0.022457463339985665,0.940282140318724
2024-09-10,1255.23,0.22486688747635247,-0.013602897281808348,0.9983310744078222
2024-09-11,1253.27,0.2574585777461646,-0.013602897281808348,1.0075605903196274
2024-09-12,1256.35,0.21594614195041037,-0.013602897281808348,0.995780776217511
2024-09-13,1251.71,0.19348585203069754,-0.01091162358768003,1.0027739740450516
2024-09-16,1239.26,0.24313271304107956,-0.01671567868750978,0.9879573675988913
2024-09-17,1258.95,0.0903782468836841,-0.01723417427642778,0.9408690200811435
2024-09-18,1264.9,0.023620287375435773,-0.01723417427642778,0.9209138973062275
2024-09-19,1271.27,0.038752255013867726,-0.01723417427642778,0.9254489890451244
2024-09-20,1272.04,0.06642128033991501,-0.01723417427642778,0.9337262606895641
2024-09-23,1268.48,0.10151840091544687,-0.01723417427642778,0.9441804536860888
2024-09-24,1276.99,0.007402894447463846,-0.01723417427642778,0.916049956383021
2024-09-25,1287.48,-0.08800533265954182,-0.01723417427642778,0.8874954779127251
2024-09-26,1291.49,-0.10660744058982118,-0.01723417427642778,0.881967509075323
2024-09-27,1290.92,-0.04992385293864506,-0.01723417427642778,0.8988644033202994
2024-09-30,1287.94,-0.029913802707195566,-0.01723417427642778,0.90485766364147
2024-10-01,1292.2,-0.09139753591250693,-0.01723417427642778,0.8864859626099776
2024-10-02,1287.84,-0.1181135235324525,-0.014359006201538353,0.8929347754489991
2024-10-03,1278.1,-0.025446119964636967,-0.014359006201538353,0.9205727802253294
2024-10-04,1270.6,-0.06248544386618021,-0.024045514168846403,0.8610511549619664
2024-10-07,1269.93,-0.08938116216118058,-0.027685716281560763,0.834828249033098
2024-10-08,1271.98,-0.09644741395424644,-0.027685716281560763,0.832726578221859
2024-10-09,1281.85,-0.12788669519537366,-0.027685716281560763,0.8234132094918162
2024-10-10,1286.36,-0.1784737047308909,-0.027685716281560763,0.8085906460081526
2024-10-11,1288.39,-0.1769386817166651,-0.027685716281560763,0.8090369110338747
2024-10-14,1286.34,-0.21270530370536914,-0.026272424835991633,0.8057715360023696
2024-10-15,1281.08,-0.2514473690134338,-0.03249852314771628,0.7636237659538416
2024-10-16,1279.48,-0.24913316483738324,-0.03249852314771628,0.7642762887654031
2024-10-17,1286.52,-0.24635905394743388,-0.03249852314771628,0.7650594604194376
2024-10-18,1285.46,-0.23819683644173056,-0.03170071414124127,0.7713588699181163
2024-10-21,1279.77,-0.24830876423250287,-0.027395547637466065,0.790023796292755
2024-10-22,1269.89,-0.1709030045951539,-0.020607443543945277,0.8461852878720619
2024-10-23,1270.9,-0.20810519204963518,-0.020607443543945277,0.8354171382464932
2024-10-24,1257.41,-0.0944528351551416,-0.01563488548652409,0.8935736869690835
2024-10-25,1252.72,-0.13929430447522115,-0.02577344046564589,0.829612696446028
2024-10-28,1254.77,-0.2923316962073883,-0.03630741490573206,0.7331790781811286
2024-10-29,1261.78,-0.3461644735356033,-0.03745413134252826,0.71283845595971
2024-10-30,1258.63,-0.6087763466669386,-0.046920473238010824,0.6024180845023606
2024-10-31,1264.48,-0.5553325604110527,-0.046920473238010824,0.6140457799748277
2024-11-01,1254.89,-0.322539227146819,-0.04450241024990476,0.6839476198498686
2024-11-04,1244.71,-0.2269041900893883,-0.04450241024990476,0.7105613519513841
2024-11-05,1245.76,-0.1500341720803727,-0.04450241024990476,0.7328124143355957
2024-11-06,1261.28,-0.2372119484390612,-0.04450241024990476,0.7076297702247304
2024-11-07,1259.75,-0.22138969732766747,-0.043341932923198975,0.7179376722550889
2024-11-08,1252.56,-0.13991678584580414,-0.03785048221242883,0.7690443361278723
2024-11-11,1250.32,-0.054914805213162415,-0.036126751551602665,0.8029083410318796
2024-11-12,1244.82,0.08406644945633825,-0.03281596096433491,0.861080886312162
2024-11-13,1246.04,0.07812467571195408,-0.03281596096433491,0.859310030895901
2024-11-14,1231.89,0.18580418637517349,-0.021706483533432373,0.9465761187819945
2024-11-15,1218.57,0.6612795224459083,-0.0110129085731635,1.1186997470337186
2024-11-18,1217.12,0.7033016065927995,-0.009834691731299954,1.1327643183314857
2024-11-19,1205.15,0.8844480638476155,-0.008631644568058082,1.169433981188745
2024-11-20,1216.54,0.691655123588416,-0.008631644568058082,1.1365550457421867
2024-11-21,1228.33,0.50282959558277,-0.008631644568058082,1.0961436494548198
2024-11-22,1228.1,0.49351478867156595,-0.008631644568058082,1.0939422626587816
2024-11-25,1234.7,0.36671120465682694,-0.008847264962632656,1.0610971833754368
2024-11-26,1242.13,0.29314002612798257,-0.008847264962632656,1.0412703726822916
2024-11-27,1241.97,0.26066335759467685,-0.00951453871757826,1.0289020730089513
2024-11-28,1242.11,0.28469109389464403,-0.00951453871757826,1.0355996700046595
2024-11-29,1250.46,0.0919063742174106,-0.015048985743892362,0.9522496136386679
2024-12-02,1251.21,0.0967998491979538,-0.015048985743892362,0.9537046612204957
2024-12-03,1249.83,0.13833667972440344,-0.015048985743892362,0.9659933507068214
2024-12-04,1240.41,0.22079330564941677,-0.015048985743892362,0.9899372853526051
2024-12-05,1267.53,0.031326511864887045,-0.015048985743892362,0.9341499518179587
2024-12-06,1270.14,-0.015463596461900656,-0.015048985743892362,0.9201163620764757
2024-12-09,1273.84,-0.06148537771211546,-0.015048985743892362,0.9063326671210011
2024-12-10,1272.07,-0.030067635725987425,-0.013678492535788019,0.922589963923465
2024-12-11,1268.86,-0.029046482972189765,-0.011183266869473251,0.9353721705806786
2024-12-12,1267.35,0.029017870322792315,-0.010005128812088086,0.9586772744476325
2024-12-13,1262.57,-0.05440924503760966,-0.016115877472277697,0.9031139272045721
2024-12-16,1263.79,-0.15316673862805327,-0.02257791301347318,0.8415164030346036
2024-12-17,1261.72,-0.10654472745602384,-0.02257791301347318,0.8552674172406395
2024-12-18,1266.0,-0.09604105684227753,-0.02257791301347318,0.8583863794110889
2024-12-19,1254.67,-0.005046110884138289,-0.02303276502972232,0.8833223544350468
2024-12-20,1257.5,-0.18421725744092762,-0.03502360525118817,0.7702335849767991
2024-12-23,1262.76,-0.20111234254445687,-0.03502360525118817,0.7653487455041884
2024-12-24,1260.36,-0.2277038502555095,-0.03612936618724231,0.7521986543006045
2024-12-25,1274.04,-0.31841160634893323,-0.03612936618724231,0.7269321745317068
2024-12-26,1272.87,-0.27147209741593675,-0.03612936618724231,0.739854941280716
2024-12-27,1275.14,-0.25154877176100565,-0.03612936618724231,0.7454409757663458
2024-12-30,1272.02,-0.2131770487305992,-0.03376519237118917,0.7681724029359431
2024-12-31,1266.78,-0.18109862418339975,-0.03200730875554268,0.786220123218303
2025-01-02,1269.71,-0.22954225546695417,-0.03200730875554268,0.7722852716850737
2025-01-03,1254.59,0.11343901288732966,-0.020341306721717838,0.9321799397970965
2025-01-06,1246.35,0.2585161947182743,-0.01754568272289815,0.98814373335657
2025-01-07,1246.95,0.13895729841940946,-0.01754568272289815,0.9536925177430639
2025-01-08,1251.02,0.18826743694001544,-0.01754568272289815,0.9680938377113298
2025-01-09,1245.77,0.2877370756960236,-0.013405363750933194,1.0169883883080844
2025-01-10,1230.48,0.4812782186909008,-0.009501600727243969,1.0866720090121411
2025-01-13,1235.65,0.4517574534272329,-0.009501600727243969,1.079494765050901
2025-01-14,1229.07,0.40863854950430595,-0.009501600727243969,1.0686868193469565
2025-01-15,1236.18,0.35598799502358736,-0.009501600727243969,1.0549945769249922
2025-01-16,1242.36,0.27453723778771943,-0.009501600727243969,1.032844497738582
2025-01-17,1249.11,0.20636944945983923,-0.009501600727243969,1.0135386563073676
2025-01-20,1249.55,0.24300846801010426,-0.009501600727243969,1.0239926022068693
2025-01-21,1246.09,0.255860474626237,-0.009501600727243969,1.0276178874127242
2025-01-22,1242.53,0.3599260731242254,-0.009501600727243969,1.0560366710634488
2025-01-23,1259.63,0.2441962049602353,-0.009501600727243969,1.0243285876528407
2025-01-24,1265.05,0.23572147542242028,-0.009501600727243969,1.0219271323194126
2025-02-03,1253.03,0.37334330490509104,-0.009363237139272314,1.0602575941962686
2025-02-04,1264.68,0.2931031274450947,-0.009363237139272314,1.0386803413567935
2025-02-05,1269.61,0.23125636607794706,-0.009363237139272314,1.0213498722102072
2025-02-06,1271.48,0.2484854196822952,-0.009363237139272314,1.0262321364571536
2025-02-07,1275.2,0.24625031775555406,-0.009363237139272314,1.0256010188942912
2025-02-10,1263.26,0.33480141953065146,-0.002633063757758056,1.0836832147237938
2025-02-11,1268.45,0.30773365507808237,-0.002633063757758056,1.0763468562495653
2025-02-12,1266.91,0.3353529817836192,-0.002633063757758056,1.0838314121482515
2025-02-13,1270.35,0.24078872723860947,-0.0054881813539038845,1.0434312722832149
2025-02-14,1276.08,0.27098462770608966,-0.0054881813539038845,1.0519213318550034
2025-02-17,1272.72,0.3548899639252154,-0.0054881813539038845,1.0747706112815791
2025-02-18,1278.14,0.327348927387075,-0.0054881813539038845,1.0674000919912234
2025-02-19,1288.56,0.2078985634901987,-0.0054881813539038845,1.0340453551179045
2025-02-20,1292.98,0.20363356432518254,-0.0054881813539038845,1.0328185373659842
2025-02-21,1296.75,0.11757993663662168,-0.006100074190091576,1.0046119492183898
2025-02-24,1304.56,0.026326112379615636,-0.006190001573729206,0.9769460017823308
2025-02-25,1303.16,0.14904903521115442,-0.006190001573729206,1.0134364973035934
2025-02-26,1302.96,0.12135978402676457,-0.006190001573729206,1.0052802330298678
2025-02-27,1307.8,0.00795469581487878,-0.008703396045679644,0.9588693781822631
2025-02-28,1305.36,0.02962533784690867,-0.009227246194602792,0.9627487711942313
2025-03-03,1309.37,-0.01591551174179778,-0.010761378773591877,0.9414188557141634
2025-03-04,1311.91,0.03424601599476586,-0.010761378773591877,0.9564628964765244
2025-03-05,1304.71,0.12677629053208492,-0.010761378773591877,0.9840235370188325
2025-03-06,1318.22,-0.10027788067465629,-0.010761378773591877,0.9162101739458621
2025-03-07,1326.05,-0.1646635477638554,-0.010761378773591877,0.8972357222423878
2025-03-10,1330.28,-0.2746432503395222,-0.014069118285363592,0.8492723858466482
2025-03-11,1332.54,-0.4014395908398952,-0.022001706254770846,0.7756374513891863
2025-03-12,1334.41,-0.3222212836908739,-0.022001706254770846,0.7965372582652256
2025-03-13,1326.27,-0.22191375220962756,-0.022001706254770846,0.8244890669839738
2025-03-14,1326.15,-1.1093936489212661,-0.07964018978342544,0.3606446655796865
2025-03-17,1336.26,-1.4421822258730177,-0.09398620029036259,0.2618281496307758
2025-03-18,1330.97,-2.2066544871646574,-0.14950597633491508,0.207182004028845
2025-03-19,1324.63,-2.5607206203874986,-0.17840410835485623,0.20355921043641168
2025-03-20,1323.93,-1.666027155667176,-0.17840410835485623,0.22069265578711805
2025-03-21,1321.88,-1.094149752801477,-0.17840410835485623,0.2604836774051281
2025-03-24,1330.32,-0.976978402692771,-0.17840410835485623,0.2744735296412808
2025-03-25,1331.92,-1.1326357776155476,-0.17840410835485623,0.2564241725770344
2025-03-26,1326.09,-1.2486727816515368,-0.17479205785429344,0.24562668531911802
2025-03-27,1323.81,-1.1436456397271944,-0.17337080094575505,0.255308585162659
2025-03-28,1317.46,-1.0368532867810367,-0.16961975368598375,0.2670072753433932
2025-03-31,1306.86,-1.0092219451281303,-0.16961975368598375,0.2703679951009412
2025-04-01,1317.33,-1.2387208507483725,-0.16961975368598375,0.24647288557769487
2025-04-02,1317.83,-1.1136881735174797,-0.16961975368598375,0.25839132803133325
2025-04-03,1229.84,0.05571267360024269,-0.11020945814089636,0.5166965308551321
2025-04-04,1210.67,0.2019501390456754,-0.09612033006517062,0.5791729789310239
2025-04-08,1132.79,0.5682014052251121,-0.03569242170382777,0.9757490386611
2025-04-09,1094.3,0.7562277662559442,-0.03569242170382777,1.0131927904193876
2025-04-10,1168.34,0.3253547163104739,-0.03569242170382777,0.9158400798094818
2025-04-11,1222.46,0.07568730357007,-0.03569242170382777,0.8442008236877842
2025-04-14,1241.44,0.013840659762913548,-0.03569242170382777,0.8256898242930254
2025-04-15,1227.79,0.13521807756576676,-0.02497169711432725,0.9154615007960226
2025-04-16,1210.3,0.19226765909516763,-0.018037600892446833,0.966791895029666
2025-04-17,1217.25,0.21983586365664953,-0.018037600892446833,0.9747204798321488
2025-04-18,1219.12,0.24890718029411799,-0.018037600892446833,0.9829793318493819
2025-04-21,1207.07,0.3531104017170108,-0.008234816539222934,1.0605652523448967
2025-04-22,1197.13,0.4041972902041191,-0.002383605997250363,1.103142346202788
2025-04-23,1211.0,0.3071678516208491,-0.008993298812062097,1.044391025382603
2025-04-24,1223.35,0.23800471024484504,-0.012876941821504784,1.005698360368961
2025-04-25,1229.23,0.2864011736057663,-0.012876941821504784,1.01926102111383
2025-04-28,1226.8,0.3243539827287871,-0.012876941821504784,1.0296468388559132
2025-04-29,1226.3,0.29029401916512504,-0.012876941821504784,1.020336912524321
2025-05-05,1240.05,0.2451606394638685,-0.012876941821504784,1.007724559608738
2025-05-06,1241.95,0.29636000337378426,-0.012876941821504784,1.0220086896249279
2025-05-07,1250.37,0.28583431086812744,-0.012876941821504784,1.0191041579050033
2025-05-08,1269.8,0.21665890806391339,-0.012876941821504784,0.9996146829090312
2025-05-09,1267.3,0.21809164454858107,-0.012876941821504784,1.0000248169601882
2025-05-12,1283.26,0.13198430491398894,-0.012876941821504784,0.9749822584146165
2025-05-13,1293.43,0.10291071513825646,-0.012876941821504784,0.9663799763872031
2025-05-14,1309.73,0.07599124721229379,-0.012876941821504784,0.9583688837475056
2025-05-15,1313.2,0.0628212674204662,-0.012876941821504784,0.9544369177074185
2025-05-16,1301.39,0.09333008138085712,-0.006961188163712662,0.9931120706438856
2025-05-19,1296.29,0.08044282640141596,-0.012885507515308888,0.9596533897902453
2025-05-20,1315.15,-0.04002520137597998,-0.02722583039524963,0.8518696956089846
2025-05-21,1323.05,-0.048998628532402014,-0.02722583039524963,0.8491830120897299
2025-05-22,1313.84,-0.015646467139830117,-0.02722583039524963,0.8591772908884849
2025-05-23,1314.46,0.010836926814044884,-0.02722583039524963,0.8671217988061772
2025-05-26,1332.51,-0.07857576832930194,-0.02722583039524963,0.8403465118796023
2025-05-27,1339.81,-0.037878999074891215,-0.02722583039524963,0.8525125801329607
2025-05-28,1341.87,-0.013928808860080277,-0.02722583039524963,0.8596924755799691
2025-05-29,1341.86,-0.018091210180300358,-0.02722583039524963,0.8584440770027844
2025-05-30,1332.6,0.033062236126285956,-0.02722583039524963,0.8737859063702591
2025-06-02,1336.3,0.013690795550751025,-0.02722583039524963,0.8679778300908423
2025-06-03,1347.25,-0.005213053202107018,-0.02722583039524963,0.8623069462299193
2025-06-04,1345.74,0.034366076167383075,-0.026134320150995045,0.8796341652846696
